1	0.732975
1	0.607699
1	0.706201
1	0.694494
1	0.94196
1	0.721538
1	0.717132
1	0.795231
1	0.882042
1	0.784462
1	0.891821
1	0.671344
1	0.667795
1	0.612393
1	0.73848
1	0.797023
1	0.781834
1	0.870528
1	0.770246
1	0.686275
1	0.670866
1	0.816835
1	0.716488
1	0.894505
1	0.568531
1	0.73103
1	0.783751
1	0.766961
1	0.688566
1	0.661077
1	0.64146
1	0.756958
1	0.647442
1	0.685186
1	0.610547
1	0.688096
1	0.562573
1	0.756637
1	0.685166
1	0.683651
1	0.743913
1	0.654008
1	0.718095
1	0.714585
1	0.578023
1	0.755095
1	0.648751
1	0.70175
1	0.690641
1	0.654429
1	0.698975
1	0.576515
1	0.678793
1	0.867687
1	0.451011
1	0.846855
1	0.912171
1	0.458371
1	0.644971
1	0.811731
1	0.663804
1	0.609986
1	0.626397
1	0.735629
1	0.717041
1	0.73822
1	0.734773
1	0.62615
1	0.752661
1	0.712546
1	0.746686
1	0.573864
1	0.542526
1	0.696158
1	0.690203
1	0.65712
1	0.822669
1	0.738518
1	0.826735
1	0.558819
1	0.8769
1	0.715928
1	0.594267
1	0.714191
1	0.634941
1	0.60608
1	0.736713
1	0.718483
1	0.586684
1	0.527811
1	0.593197
1	0.547964
1	0.644742
1	0.730231
1	0.744066
1	0.719896
1	0.834059
1	0.701431
1	0.908313
1	0.769175
1	0.705234
1	0.811941
1	0.48552
1	0.723951
1	0.624013
1	0.61502
1	0.483908
1	0.702364
1	0.617915
1	0.668327
1	0.776863
1	0.739545
1	0.686102
1	0.796862
1	0.494229
1	0.733196
1	0.756378
1	0.802832
1	0.761215
1	0.60819
1	0.737311
1	0.454331
1	0.695618
1	0.748888
1	0.655323
1	0.520058
1	0.74992
1	0.722092
1	0.643425
1	0.799389
1	0.748489
1	0.665294
1	0.782834
1	0.555296
1	0.758709
1	0.716992
1	0.74751
1	0.839034
1	0.752438
1	0.664421
1	0.651541
-1	0.11635
-1	0.0353589
-1	-0.101202
-1	0.117474
-1	0.212908
-1	0.0789849
-1	-0.0404448
-1	0.0673208
-1	0.214929
-1	-0.0645694
-1	-0.0839738
-1	0.0993335
-1	0.0185525
-1	-0.10885
-1	-0.058917
-1	0.148447
-1	-0.0938153
-1	0.0229495
-1	0.0433731
-1	-0.0393467
-1	0.0251304
-1	-0.0702396
-1	0.08813
-1	-0.067901
-1	0.0465246
-1	-0.0741558
-1	0.0504771
-1	0.00296265
-1	0.0521943
-1	0.21358
-1	-0.0730782
-1	-0.138181
-1	-0.00912973
-1	0.010529
-1	-0.0540043
-1	-0.0711686
-1	-0.0356435
-1	0.268299
-1	-0.0684902
-1	-0.072877
-1	0.15352
-1	0.110289
-1	0.0561437
-1	0.0538252
-1	0.0837212
-1	-0.118134
-1	0.0713449
-1	0.0895833
-1	-0.0211325
-1	-0.0247474
-1	-0.0384732
-1	-0.117846
-1	-0.0712951
-1	0.259464
-1	0.328427
-1	-0.122565
-1	0.144174
-1	-0.130719
-1	0.0358142
-1	-0.0817674
-1	0.0782151
-1	0.237808
-1	0.122533
-1	0.0284155
-1	-0.111069
-1	0.319479
-1	0.0216442
-1	0.110869
-1	-0.0987906
-1	-0.0304476
-1	0.0395878
-1	-0.0904265
-1	0.0100963
-1	0.278333
-1	-0.101059
-1	-0.0785846
-1	-0.00406939
-1	-0.05145
-1	-0.00899288
-1	0.158669
-1	-0.00974677
-1	0.0632482
-1	0.0474099
-1	-0.0116843
-1	0.0885713
-1	0.146872
-1	0.157428
-1	-0.0383887
-1	0.0287728
-1	0.11288
-1	0.193629
-1	0.104246
-1	-0.0720609
-1	0.182483
-1	-0.113232
-1	0.0852217
-1	0.0326984
-1	-0.128854
-1	0.0236889
-1	0.139579
-1	0.218692
-1	0.0768844
-1	0.193563
-1	0.175173
-1	0.20386
-1	0.0255423
-1	-0.0721689
-1	0.37277
-1	-0.12795
-1	0.214335
-1	-0.0216814
-1	0.0359249
-1	-0.147845
-1	-0.0803748
-1	-0.0108859
-1	0.149312
-1	0.0741498
-1	0.0561211
-1	0.120505
-1	0.309525
-1	0.102381
-1	0.0373738
-1	-0.0433061
-1	0.0973744
-1	0.128442
-1	-0.0672616
-1	0.0466469
-1	-0.0170864
-1	0.0663111
-1	0.0393754
-1	0.0671793
-1	0.137635
-1	0.234743
-1	0.216618
-1	0.040718
-1	-0.0521885
-1	-0.0137078
-1	0.0203844
-1	-0.101154
-1	0.126597
-1	-0.114437
-1	-0.126713
-1	0.138906
-1	-0.0971798
-1	0.0676594
-1	-0.0807931
-1	0.0106814
-1	0.230744
-1	0.274616
-1	0.0159858
-1	0.0388805
-1	0.0310429
-1	-0.0913131
-1	-0.0595187
-1	-0.116752
-1	0.0421569
-1	0.059333
-1	-0.021168
-1	0.0510504
-1	0.311759
-1	0.145144
-1	-0.0207494
-1	-0.229124
-1	0.142875
-1	-0.0322126
-1	-0.0363449
-1	0.0750542
-1	0.0254084
-1	0.0644984
-1	0.0983695
-1	0.108141
-1	0.120568
-1	0.229181
-1	0.0823975
-1	-0.00356113
-1	0.272683
-1	-0.0779882
-1	-0.131345
-1	0.0748502
-1	-0.0772998
-1	-0.00358406
-1	0.0337374
-1	0.0833244
-1	0.0265757
-1	-0.154342
-1	-0.114462
-1	0.0641132
-1	-0.0351863
-1	0.0422875
-1	0.267508
-1	0.00102944
-1	-0.0969883
-1	-0.215835
-1	0.156985
-1	0.0374122
-1	0.0916378
-1	0.295733
-1	0.121509
-1	-0.0171104
-1	0.0936921
-1	0.136556
-1	0.140592
-1	0.0347912
-1	0.112112
-1	-0.0670866
-1	0.0751192
-1	-0.0280958
-1	-0.00706985
-1	-0.132159
-1	0.0187518
-1	0.0340465
-1	0.0415904
-1	-0.02845
-1	0.0471476
-1	-0.0263888
-1	0.0457707
-1	-0.0644057
-1	0.0534296
-1	-0.177008
-1	-0.00238783
-1	0.171266
-1	0.256356
-1	-0.00829181
-1	-0.118753
-1	0.104076
-1	-0.140004
-1	0.287915
-1	-0.0164843
-1	0.080393
-1	-0.0429028
-1	0.0448354
-1	-0.076717
-1	-0.11221
-1	0.0439707
-1	-0.0430376
-1	0.0374162
-1	0.0884085
-1	-0.135868
-1	-0.019798
-1	-0.0407456
-1	-0.181764
-1	0.165866
-1	0.0163933
-1	0.0739081
-1	0.0786237
-1	0.214828
-1	0.115855
-1	0.036718
-1	0.0188421
-1	0.211538
-1	0.0809737
-1	-0.0570886
-1	0.17966
-1	0.25072
-1	0.184884
-1	-0.0239938
-1	-0.0598018
-1	0.111121
-1	0.0491286
-1	-0.13982
-1	0.0357678
-1	-0.00594382
-1	0.13935
-1	0.134316
-1	0.119266
-1	0.134591
-1	0.0235035
-1	-0.13958
-1	-0.0421624
-1	-0.0821605
-1	0.0164446
-1	0.0355606
-1	-0.0620551
-1	0.0861092
-1	-0.0700491
-1	-0.057724
-1	0.157983
-1	0.00828553
-1	0.0134504
-1	-0.0309728
-1	0.107585
-1	0.0919604
-1	0.15498
-1	0.171436
-1	-0.0168004
-1	-0.00777143
-1	-0.0212842
-1	0.0186389
-1	-0.00337911
-1	0.00953439
-1	-0.08597
-1	0.174132
-1	-0.0550987
-1	0.0997624
-1	0.122907
-1	0.161057
-1	0.0170471
-1	0.0220794
-1	-0.13702
-1	-0.0639706
1	0.672164
1	0.51199
1	0.596114
1	0.713373
1	0.557049
1	0.756004
1	0.76842
1	0.671348
1	0.721684
1	0.751298
1	0.686896
1	0.737066
1	0.501418
1	0.535438
1	0.703523
1	0.697615
1	0.751271
1	0.557232
1	0.520001
1	0.512176
1	0.605778
1	0.581721
1	0.728233
1	0.684355
1	0.761338
1	0.676856
1	0.709784
1	0.683484
1	0.667969
1	0.615831
1	0.587093
1	0.555521
1	0.616519
1	0.513949
1	0.592909
1	0.657471
1	0.82126
1	0.791796
1	0.637881
1	0.713458
1	0.759421
1	0.815915
1	0.613981
1	0.316136
1	0.708624
1	0.483795
1	0.615819
1	0.9048
1	0.754976
1	0.607084
1	0.716243
1	0.365075
1	0.793044
1	0.457834
1	0.641557
1	0.596378
1	0.713604
1	0.675226
1	0.705254
1	0.746293
1	0.811156
1	0.0420583
1	0.682878
1	0.667831
1	0.504622
1	0.672623
1	0.74108
1	0.683376
1	0.707748
1	0.596958
1	0.705039
1	0.505087
1	0.624552
1	0.611018
1	0.688331
1	0.597664
1	0.69463
1	0.742794
1	0.424261
1	0.568434
1	0.58063
1	0.606083
1	0.580283
1	0.578256
1	0.79321
1	0.804885
1	0.73829
1	0.527051
1	0.85948
1	0.870794
1	0.907349
1	0.779679
1	0.784791
1	0.893001
1	0.567862
1	0.732649
1	0.742189
1	0.734643
1	0.646069
1	0.635085
1	0.638169
1	0.899625
1	0.747083
1	0.582816
1	0.924793
1	0.672265
1	0.533557
1	0.565592
1	0.832714
1	0.724
1	0.77288
1	0.627201
1	0.687558
1	0.663623
1	0.685116
1	0.775642
1	0.866725
1	0.577718
1	0.542525
1	0.439738
1	0.821362
1	0.852017
1	0.455967
1	0.654579
1	0.681674
1	0.492088
1	0.687399
1	0.709393
1	0.584852
1	0.688684
1	0.659553
1	0.343238
1	0.436148
1	0.704992
1	0.805351
1	0.773445
1	0.596904
1	0.619064
1	0.664693
1	0.831621
1	0.687503
1	0.775293
1	0.844632
1	0.728472
1	0.506907
1	0.785359
1	0.69547
1	0.598427
1	0.694609
1	0.588788
1	0.508263
1	0.705289
1	0.745353
1	0.78215
1	0.791965
1	0.783711
1	0.72831
1	0.636692
1	0.600748
1	0.719667
1	0.69829
1	0.834531
1	0.725665
1	0.84272
1	0.724773
1	0.640377
1	0.857626
1	0.62568
1	0.561814
1	0.479096
1	0.62244
1	0.622601
1	0.70099
1	0.665682
1	0.678149
1	0.664418
1	0.725077
1	0.681953
1	0.450017
1	0.54351
1	0.418164
1	0.558472
1	0.749919
1	0.770158
1	0.872577
1	0.826069
1	0.627692
1	0.74021
1	0.691123
1	0.631132
1	0.5715
1	0.646168
1	0.740831
1	0.779195
1	0.762737
1	0.674668
1	0.53051
1	0.851355
1	0.764744
1	0.83389
1	0.673959
1	0.924942
1	0.758135
1	0.853665
1	0.58508
1	0.658825
1	0.356588
1	0.277327
1	0.494604
1	0.25374
1	0.94585
1	0.60001
1	0.682185
1	0.784641
1	0.76901
1	0.726795
1	0.591826
1	0.671052
1	0.677518
1	0.641625
1	0.569245
1	0.68459
1	0.67871
1	0.642059
1	0.733811
1	0.742053
1	0.622434
1	0.650212
1	0.721089
1	0.728642
1	0.720516
1	0.754725
1	0.955379
1	0.713674
1	0.710799
1	0.65214
1	0.61698
1	0.774208
1	0.713451
1	0.665675
1	0.440984
1	0.565859
1	0.438699
1	0.512184
1	0.533875
1	0.689061
1	0.660225
1	0.654217
1	0.49477
1	0.712478
1	0.706286
1	0.578518
1	0.650635
1	0.78257
1	0.577582
1	0.497885
1	0.645718
1	0.610636
1	0.743799
1	0.630387
1	0.778351
1	0.72179
1	0.920572
1	0.764144
1	0.628787
1	0.662872
1	0.80488
1	0.43372
1	0.801991
1	0.654344
1	0.677462
1	0.572691
1	0.547725
1	0.563187
1	0.664718
1	0.533307
1	0.5711
1	0.711122
1	0.72708
1	0.724889
1	0.616627
1	0.537524
1	0.622527
1	0.776063
1	0.770683
1	0.769307
1	0.775741
1	0.752208
1	0.633284
1	0.747797
1	0.781638
1	0.947077
1	0.80889
1	0.711074
1	0.756926
1	0.698951
1	0.710343
1	0.720896
1	0.753949
1	0.722931
-1	0.123524
-1	0.0813888
-1	-0.0352763
-1	0.155416
-1	0.159369
-1	-0.0563775
-1	-0.0561721
-1	-0.0423349
-1	-0.0140326
-1	0.0583289
-1	0.0762617
-1	-0.0209181
-1	-0.0502669
-1	0.00838371
-1	-0.0278977
-1	-0.169933
-1	0.0784335
-1	0.0472842
-1	0.196992
-1	0.141704
-1	-0.012082
-1	-0.0547417
-1	0.123222
-1	0.179839
-1	-0.0776581
-1	-0.169626
-1	-0.000543354
-1	-0.0172248
-1	0.138042
-1	0.0289303
-1	0.0156521
-1	0.0750591
-1	0.000192248
-1	0.263723
-1	0.103881
-1	-0.0437526
-1	-0.0199153
-1	0.0303851
-1	-0.0466191
-1	-0.0111451
-1	-0.0716103
-1	-0.0720872
-1	0.000990102
-1	0.122988
-1	0.0556889
-1	0.073499
-1	-0.0183337
-1	-0.0772878
-1	0.107266
-1	0.185703
-1	-0.09643
-1	0.0385897
-1	0.0476606
-1	0.128638
-1	0.114057
-1	0.0197006
-1	0.170765
-1	0.0234942
-1	0.186771
-1	-0.0725358
-1	0.0519834
-1	0.180794
-1	-0.101473
-1	0.11848
-1	0.0855353
-1	-0.0971015
-1	0.0186892
-1	0.0379306
-1	-0.0650382
-1	0.0923093
-1	0.177727
-1	0.0578093
-1	-0.0340811
-1	0.11828
-1	0.149854
-1	0.0445212
-1	-0.127319
-1	0.00896607
-1	0.171366
-1	-0.0459554
-1	-0.0630788
-1	0.0304315
-1	0.155923
-1	0.235877
-1	0.168646
-1	0.0593512
-1	0.0034763
-1	-0.241123
-1	0.249151
-1	-0.131615
-1	-0.0987034
-1	0.0608381
-1	-0.122647
-1	0.154957
-1	-0.155695
-1	-0.256937
-1	0.0359731
-1	0.00417669
-1	0.048725
-1	0.0240977
-1	0.0149161
-1	0.0553823
-1	0.0966607
-1	0.0416617
-1	0.145559
-1	0.143024
-1	0.00113849
-1	0.134891
-1	-0.0861444
-1	0.0703349
-1	0.0333032
-1	0.155643
-1	0.0680042
-1	-0.00206889
-1	0.102136
-1	-0.0864762
-1	0.0688626
-1	0.059918
-1	0.105562
-1	-0.0478278
-1	-0.143989
-1	0.0793073
-1	-0.0408715
-1	-0.0320655
-1	0.260449
-1	0.0649694
-1	-0.0448042
-1	-0.11216
-1	0.0879639
-1	0.276991
-1	0.0720187
-1	-0.0390348
-1	0.13688
-1	0.0552436
-1	-0.021185
-1	-0.0851492
-1	0.00938563
-1	-0.0936654
-1	0.0531566
-1	0.248513
-1	0.0310202
-1	0.165133
-1	0.0703034
-1	-0.119661
-1	0.0580753
-1	0.169752
-1	-0.067042
-1	0.0605823
-1	0.173088
-1	0.0467169
-1	0.0115143
-1	0.0652274
-1	-0.0941303
-1	-0.0415728
-1	0.076139
-1	-0.0280766
-1	0.00259311
-1	0.0302114
-1	0.0798506
-1	-0.0123465
-1	0.126467
-1	0.025525
-1	0.124144
-1	0.11076
-1	0.0045495
-1	-0.059822
-1	-0.0449533
-1	-0.0173194
-1	-0.0976794
-1	0.015884
-1	0.106408
-1	-0.0967303
-1	0.151276
-1	0.172748
-1	-0.10529
-1	-0.0653548
-1	0.0759202
-1	-0.10654
-1	0.0786655
-1	-0.229334
-1	-0.0182334
-1	-0.0460436
-1	0.0372344
