-1	-0.0486487
-1	0.0262845
-1	-0.0541932
-1	-0.0139121
-1	-0.0995351
-1	0.00288773
-1	0.274585
-1	0.138251
-1	0.192549
-1	-0.196529
-1	0.0529726
-1	0.00239846
-1	-0.0121848
-1	0.0555065
-1	0.204556
-1	0.031658
-1	0.0747052
-1	-0.0904868
-1	0.0097268
-1	0.138437
-1	0.0219485
-1	0.185483
-1	0.148789
-1	0.0708192
-1	-0.111818
-1	0.241389
-1	0.0762862
-1	0.160777
-1	0.0690115
-1	0.014447
-1	-0.081135
-1	-0.0280812
-1	-0.090566
-1	0.0381884
-1	0.245299
-1	0.0364162
-1	0.0345826
-1	0.141467
-1	0.0305771
-1	0.132926
-1	-0.0766483
-1	0.117181
-1	0.0524775
-1	0.0142628
-1	-0.00737859
-1	-0.00956204
-1	0.287505
-1	0.204098
-1	-0.0492491
-1	0.0156535
-1	0.02283
-1	-0.0554723
-1	0.13869
-1	-0.0615306
-1	0.083575
-1	0.0232473
-1	0.0337633
-1	-0.0356875
-1	-0.202033
-1	-0.116967
-1	-0.00145044
-1	0.0154866
-1	0.0274223
-1	0.0409045
-1	0.107989
-1	0.0705565
-1	0.0305085
-1	0.21655
-1	0.0305041
-1	-0.0897312
-1	-0.0177058
-1	0.232744
-1	0.0239557
-1	0.0434974
-1	-0.0833331
-1	0.030422
-1	0.0219756
-1	0.00183548
-1	0.137599
-1	-0.0844323
-1	-0.0288764
-1	0.0492078
-1	-0.0750204
-1	0.0620339
-1	0.169739
-1	-0.115287
-1	0.115829
-1	0.0133955
-1	-0.0444095
-1	0.0404182
-1	0.212563
-1	-0.0963416
-1	-0.0147084
-1	0.133257
-1	-0.150558
-1	-0.26305
-1	0.00197449
-1	-0.0730851
-1	-0.0541592
-1	-0.219445
-1	-0.0772558
-1	0.18314
-1	0.0889834
-1	0.0718465
-1	0.278029
-1	0.0364317
-1	0.18179
-1	0.11368
-1	0.223883
-1	0.223031
-1	0.0459201
-1	0.094489
-1	0.107085
-1	0.10663
-1	0.157759
-1	0.0378628
-1	0.112257
-1	0.00497562
-1	-0.0390084
-1	0.176245
-1	0.157772
-1	0.106844
-1	-0.248778
-1	0.259896
-1	0.121926
-1	0.0103644
-1	0.00666628
-1	0.0299675
-1	0.013734
-1	-0.00158018
-1	-0.136929
-1	0.0115692
-1	-0.0345408
-1	-0.00572863
-1	0.0328472
-1	-0.046662
-1	-0.0202316
-1	0.0495228
-1	0.0903803
-1	0.129254
-1	-0.123644
-1	0.103731
-1	0.0525566
-1	0.0589809
-1	0.217934
-1	0.102877
-1	0.0683348
-1	0.0270197
-1	0.00399661
-1	-0.080709
-1	-0.0564763
-1	0.036635
-1	0.0111428
-1	-0.0612251
-1	0.143906
-1	0.111931
-1	-0.0942591
-1	-0.0118904
-1	0.0214558
-1	-0.0662185
-1	-0.00563301
-1	0.189422
-1	0.148683
-1	0.080953
-1	-0.00524923
-1	-0.140142
-1	0.144124
-1	-0.0937453
-1	-0.0117701
-1	0.00184835
-1	-0.072396
-1	0.0644874
-1	-0.0285277
-1	0.147909
-1	-0.0409665
-1	0.00868069
-1	0.0677593
-1	-0.0807318
-1	0.0591718
-1	-0.103828
-1	0.0639131
-1	0.105099
-1	0.028557
-1	0.0196877
-1	-0.0551176
-1	-0.0747293
-1	-0.148564
-1	0.350182
-1	-0.081638
-1	0.181156
-1	0.136048
-1	-0.151535
-1	-0.176064
-1	0.0484506
-1	0.0344292
-1	-0.086299
-1	-0.0573509
-1	0.119061
-1	-0.135714
-1	0.184731
-1	0.151705
-1	0.0296432
-1	0.0728403
-1	-0.11816
-1	0.228562
-1	0.10105
-1	-0.00737008
-1	-0.126895
-1	0.0294267
-1	0.258207
-1	-0.0258073
-1	0.145173
-1	0.290656
-1	0.0459348
-1	0.147709
-1	-0.0399252
-1	0.100243
-1	0.0833792
-1	-0.00824279
-1	-0.037331
-1	0.0478265
-1	0.133082
-1	0.0670558
-1	0.286319
-1	0.00946668
-1	0.0689144
-1	0.0801736
-1	0.0398085
-1	0.0415786
-1	0.0818106
-1	-0.0152995
-1	0.0445184
-1	0.056682
-1	0.0520677
-1	0.102076
-1	0.021609
-1	0.0268876
-1	0.0372797
-1	0.0447781
-1	0.0173404
-1	0.0652131
-1	0.057052
-1	0.162764
-1	0.0408085
-1	0.105289
-1	0.0465914
-1	0.107494
-1	0.150985
-1	0.2512
-1	0.0886533
-1	0.12039
-1	-0.00224671
-1	-0.0558581
-1	0.143974
-1	0.132822
-1	0.0529509
-1	0.232559
-1	0.00373755
-1	0.187722
-1	-0.222758
-1	0.0642713
-1	0.0914524
-1	-0.0780258
-1	0.0897898
-1	0.0153767
1	0.677921
1	0.570252
1	0.596748
1	0.66112
1	0.613264
1	0.528272
1	0.61965
1	0.908024
1	0.629562
1	0.705058
1	0.725943
1	0.738407
1	0.72071
1	0.695337
1	0.687288
1	0.541172
1	0.465222
1	0.621592
1	0.765283
1	0.8393
1	0.861316
1	0.545717
1	0.526825
1	0.51337
1	0.806232
1	0.679001
1	0.64938
1	0.422549
1	0.263339
1	0.179974
1	0.334033
1	0.710738
1	0.659018
1	0.255229
1	0.412446
1	0.360098
1	0.466938
1	0.625022
1	0.541529
1	0.624312
1	0.576269
1	0.723909
1	0.666329
1	0.867449
1	0.712061
1	0.302773
1	0.673639
1	0.551782
1	0.598585
1	0.709088
1	0.645873
1	0.597131
1	0.747407
1	0.709772
1	0.347454
1	0.539023
1	0.663993
1	0.71348
1	0.703535
1	0.747831
1	0.651317
1	0.654038
1	0.747672
1	0.683192
1	0.734731
1	0.734672
1	0.59334
1	0.270478
1	0.411959
1	0.320735
1	0.395189
1	0.564994
1	0.618031
1	0.570044
1	0.435439
1	0.41287
1	0.625015
1	0.569764
1	0.540163
1	0.62526
1	0.70284
1	0.786934
1	0.687885
1	0.622034
1	0.729537
1	0.640894
1	0.704707
1	0.649263
1	0.624909
1	0.654021
1	0.617581
1	0.746419
1	0.752395
1	0.705163
1	0.698978
1	0.605522
1	0.639476
1	0.622099
1	0.64235
1	0.496076
1	0.792469
1	0.482701
1	0.843941
1	0.726318
1	0.637175
1	0.664178
1	0.698871
1	0.450988
1	0.672382
1	0.579317
1	0.364537
1	0.426776
1	0.778967
1	0.730962
1	0.741931
1	0.754304
1	0.715795
1	0.760073
1	0.767124
1	0.765269
1	0.72162
1	0.770714
1	0.674993
1	0.830666
1	0.665475
1	0.543395
1	0.546004
1	0.576297
1	0.457139
1	0.573123
1	0.568735
1	0.394205
1	0.749373
1	0.703382
1	0.792696
1	0.57424
1	0.557783
1	0.773326
1	0.589909
1	0.779456
1	0.542736
1	0.38985
1	0.378848
1	0.375572
1	0.273577
1	0.596104
1	0.317302
1	0.86459
1	0.773809
1	0.74505
1	0.637302
1	0.751019
1	0.423352
1	0.507912
1	0.722702
1	0.619883
1	0.692124
1	0.71786
1	0.436767
1	0.658359
1	0.555982
1	0.613092
1	0.603843
1	0.917634
1	0.630544
1	0.662232
1	0.81048
1	0.851104
1	0.82698
1	0.861519
1	0.522855
1	0.633805
1	0.528609
1	0.569197
1	0.756764
1	0.67176
1	0.80474
1	0.731952
1	0.628158
1	0.488518
1	0.778503
1	0.601662
1	0.803106
1	0.554124
1	0.709537
1	0.753966
1	0.758896
1	0.627981
1	0.521734
1	0.593702
1	0.747053
1	0.608158
1	0.684683
1	0.569384
1	0.651972
1	0.39942
1	0.754416
1	0.600707
1	0.65692
1	0.646084
1	0.584972
1	0.675563
1	0.57056
1	0.477333
1	0.794734
1	0.676814
1	0.622329
1	0.557948
1	0.589995
1	0.55681
1	0.534353
1	0.603822
1	0.756959
1	0.311073
1	0.826688
1	0.854128
1	0.485591
1	0.435017
1	0.710849
1	0.548817
1	0.318641
1	0.596697
1	0.680001
1	0.684735
1	0.622557
1	0.683865
1	0.599632
1	0.613133
1	0.589127
1	0.735658
1	0.521699
1	0.592728
1	0.674232
1	0.589329
1	0.528723
1	0.746171
1	0.497123
1	0.77084
1	0.467214
1	0.866375
1	0.660767
1	0.586221
1	0.644708
1	0.593366
1	0.540162
1	0.741666
1	0.659347
1	0.517881
1	0.323408
1	0.561551
1	0.641175
1	0.548463
1	0.69192
1	0.706486
1	0.707355
1	0.760413
1	0.594132
1	0.940002
1	0.741704
1	0.624159
1	0.850902
1	0.338553
1	0.678164
1	0.535557
1	0.469525
1	0.29992
1	0.618519
1	0.425736
1	0.536521
1	0.738718
1	0.687102
1	0.721734
1	0.796293
1	0.454045
1	0.697909
1	0.723602
1	0.709127
1	0.674623
1	0.563244
1	0.78574
1	0.466952
1	0.701226
1	0.671339
1	0.596038
1	0.460832
1	0.63074
1	0.557787
1	0.613611
1	0.733037
1	0.675854
1	0.580372
1	0.66412
1	0.517564
1	0.62594
1	0.671001
1	0.6935
1	0.778924
1	0.632866
1	0.636809
1	0.532419
-1	0.0578982
-1	-0.0862788
-1	-0.150154
-1	0.156681
-1	0.109008
-1	0.143637
-1	0.05721
-1	-0.0682321
-1	0.128858
-1	0.0321197
-1	0.0120434
-1	0.0338298
-1	0.105999
-1	-0.0472436
-1	-0.163397
-1	0.100778
-1	0.11738
-1	0.0280148
-1	0.0634808
-1	0.0245818
-1	0.140811
-1	-0.128121
-1	0.0329108
-1	-0.0112445
-1	-0.00060336
-1	-0.0706297
-1	0.167864
-1	-0.0430323
-1	0.0786826
-1	0.171421
-1	0.0178043
-1	-0.0493047
-1	-0.014762
-1	0.0722824
-1	0.0435447
-1	0.15242
-1	-0.0478218
-1	0.216624
-1	0.0692979
-1	-0.0221151
-1	0.0677225
-1	0.168588
-1	0.0223071
-1	0.116998
-1	0.149941
-1	0.0819856
-1	0.0326565
-1	0.129105
-1	0.0795237
-1	-0.0134358
-1	-0.125468
-1	0.0880031
-1	-0.0331634
-1	0.253234
-1	0.241671
-1	-0.0290719
-1	0.0261703
-1	-0.00969752
-1	0.0993229
-1	-0.0343587
-1	0.120295
-1	0.142164
-1	0.141565
-1	-0.00268028
-1	0.00492704
-1	0.213552
-1	-0.0125024
-1	0.0604101
-1	0.111825
-1	0.0127113
-1	-0.0398629
-1	-0.0146338
-1	0.0190351
-1	0.170366
-1	0.0166686
-1	0.0805016
-1	0.0780222
-1	-0.0661145
-1	0.0398215
-1	0.173595
-1	-0.00265627
-1	0.102499
-1	0.173207
-1	0.0110611
-1	-0.0017055
-1	0.0694642
-1	0.0781512
-1	0.00659932
-1	-0.079231
-1	0.0547238
-1	0.232916
-1	0.152204
-1	0.0710747
-1	0.157522
-1	-0.0657394
-1	0.0982794
-1	0.0823619
-1	0.00143728
-1	0.0501969
-1	0.0892464
-1	0.177044
-1	0.0442202
-1	0.141665
-1	0.114831
-1	0.126789
-1	0.200297
-1	-0.0515306
-1	0.258914
-1	-0.0509071
-1	0.153355
-1	-0.0667223
-1	-0.0703205
-1	-0.015431
-1	0.00206168
-1	0.187324
-1	0.213315
-1	0.130689
-1	0.134933
-1	0.233178
-1	0.255863
-1	0.0951724
-1	0.10179
-1	-0.00810727
-1	0.108571
-1	0.108024
-1	0.0311644
-1	0.128023
-1	0.103148
-1	0.0851154
-1	-0.0737275
-1	0.0175663
-1	0.0482308
-1	0.267009
-1	0.232825
-1	-0.00599952
-1	0.0236567
-1	0.0441694
-1	-0.108104
-1	-0.0787757
-1	0.0623986
-1	-0.0664241
-1	-0.148866
-1	0.0974334
-1	-0.0368871
-1	0.0875761
-1	-0.0848411
-1	-0.0149923
-1	0.0849617
-1	0.159285
-1	0.104317
-1	-0.0572143
-1	-0.0522818
-1	0.155272
-1	0.0207184
-1	-0.0751659
-1	0.0481375
-1	-0.103117
-1	0.0210337
-1	-0.030195
-1	0.249832
-1	0.137942
-1	0.0595865
-1	-0.106519
-1	0.122367
-1	0.0891578
-1	0.0534066
-1	0.156694
-1	0.00159374
-1	0.0403035
-1	-0.0376211
-1	0.131647
-1	0.0916931
-1	0.0381463
-1	0.185491
-1	-0.10547
-1	0.14804
-1	-0.0751482
-1	-0.092673
-1	0.166619
-1	-0.0951188
-1	0.0334041
-1	0.104708
-1	0.158633
-1	-0.0559637
-1	0.00573196
-1	0.0257746
-1	0.219479
-1	-0.112268
-1	0.122807
-1	0.18381
-1	0.122433
-1	0.0644104
-1	-0.0993948
-1	0.240407
-1	0.122368
-1	0.0267229
-1	0.140978
-1	0.104205
-1	-0.0522682
-1	0.134307
-1	0.0862692
-1	-0.013055
-1	0.121939
-1	-0.0482817
-1	-0.0847092
-1	0.0644258
-1	-0.0476852
-1	0.0766545
-1	-0.169223
-1	-0.0900506
-1	0.0224276
-1	-0.085457
-1	0.0121158
-1	0.0507003
-1	0.0660259
-1	0.140591
-1	-0.0735432
-1	0.0127818
-1	-0.102014
-1	-0.0437939
-1	0.0805731
-1	0.191511
-1	0.0284992
-1	0.0293091
-1	0.194337
-1	-0.129392
-1	0.0806373
-1	0.0807703
-1	0.105098
-1	-0.0231668
-1	0.127286
-1	-0.0224771
-1	0.0236884
-1	0.0882002
-1	0.0585227
-1	-0.013096
-1	0.0891122
-1	-0.0583953
-1	-0.0170393
-1	-0.0119852
-1	-0.0720776
-1	0.184453
-1	0.0312513
-1	0.172385
-1	0.0493086
-1	0.0873848
-1	0.0863846
-1	0.0236567
-1	0.0127506
-1	0.142054
-1	0.102426
-1	-0.0464517
-1	0.0268521
-1	0.193177
-1	0.229317
-1	0.0663403
-1	0.067194
-1	0.0449371
-1	0.142919
-1	-0.148879
-1	-0.0245118
-1	0.0340635
-1	0.0690648
-1	0.163685
-1	0.121371
-1	0.124208
-1	0.103024
-1	-0.137928
-1	0.0124463
-1	-0.0254768
-1	0.0937351
-1	0.234194
-1	-0.0613961
-1	-0.00210106
-1	-0.0334478
-1	0.0592528
-1	0.0884058
-1	0.10536
-1	0.105369
-1	0.0322305
-1	0.065453
-1	0.0420722
-1	0.12152
-1	0.0224238
-1	-0.0494516
-1	-0.00167352
-1	-0.0804325
-1	0.151453
-1	0.0338766
-1	0.147554
-1	0.0153361
-1	0.19203
-1	-0.0392113
-1	-0.0141483
-1	0.233614
-1	0.164292
-1	0.0530321
-1	-0.0453898
-1	0.0519402
-1	0.0663172
1	0.602971
1	0.401989
1	0.480864
1	0.656887
1	0.437895
1	0.672478
1	0.663929
1	0.74998
1	0.636021
1	0.769895
1	0.652066
1	0.703523
1	0.359021
1	0.391674
1	0.4924
1	0.521513
1	0.71041
1	0.671874
1	0.526858
1	0.472713
1	0.372719
1	0.483736
1	0.613421
1	0.667916
1	0.80295
1	0.691657
1	0.618382
1	0.65888
1	0.679226
1	0.68499
1	0.63582
1	0.45332
1	0.563232
1	0.399476
1	0.63054
1	0.640033
1	0.758062
1	0.776593
1	0.611485
1	0.697914
1	0.728472
1	0.781028
1	0.587008
1	0.356336
1	0.622813
1	0.339382
1	0.508381
1	0.813211
1	0.600867
1	0.514444
1	0.647739
1	0.359961
1	0.727612
1	0.341983
1	0.683219
1	0.669995
1	0.740167
1	0.555823
1	0.667157
1	0.730156
1	0.769135
1	0.0763525
1	0.657367
1	0.651802
1	0.580367
1	0.659108
1	0.717954
1	0.541923
1	0.698186
1	0.667951
1	0.609785
1	0.437057
1	0.571961
1	0.518388
1	0.687957
1	0.647466
1	0.640141
1	0.515226
1	0.397157
1	0.459791
1	0.495739
1	0.66133
1	0.613273
1	0.606615
1	0.758254
1	0.705991
1	0.713962
1	0.421377
1	0.843381
1	0.886984
1	0.914003
1	0.781759
1	0.769196
1	0.900572
1	0.479731
1	0.6589
1	0.661328
1	0.622322
1	0.577162
1	0.47009
1	0.481467
1	0.925422
1	0.746552
1	0.418837
1	0.907104
1	0.644084
1	0.563585
1	0.615135
1	0.815277
1	0.60113
1	0.694408
1	0.513999
1	0.576668
1	0.636081
1	0.651261
1	0.755919
1	0.815881
1	0.514735
1	0.341151
1	0.26901
1	0.786621
1	0.822492
1	0.45256
1	0.64273
1	0.583905
1	0.424172
1	0.656986
1	0.643957
1	0.434605
1	0.578499
1	0.649513
1	0.330819
1	0.338467
1	0.625078
1	0.755078
1	0.761506
1	0.552884
1	0.629838
1	0.659401
1	0.794355
1	0.628428
1	0.604161
1	0.782899
1	0.456191
1	0.388917
1	0.731335
1	0.700591
1	0.456511
1	0.586484
1	0.453953
1	0.332351
1	0.482315
1	0.637966
1	0.670525
1	0.749621
1	0.78234
1	0.617147
1	0.475699
1	0.620746
1	0.639245
1	0.591981
1	0.758463
1	0.647407
1	0.700485
1	0.629998
1	0.55581
1	0.724201
1	0.483552
1	0.494341
1	0.304517
1	0.636008
1	0.554343
1	0.787044
1	0.585723
1	0.648006
1	0.566745
1	0.586745
1	0.591595
1	0.460777
1	0.514074
1	0.452998
1	0.580198
1	0.708032
1	0.821462
1	0.81038
1	0.788053
1	0.593826
1	0.756508
1	0.644006
1	0.667053
1	0.454378
1	0.610843
1	0.720979
1	0.713551
1	0.767121
1	0.597088
1	0.474512
1	0.858406
1	0.733135
1	0.764407
1	0.689677
1	0.905465
1	0.771608
1	0.708307
1	0.486259
1	0.450354
1	0.213376
1	0.151493
1	0.387605
1	-0.0186609
1	0.935404
1	0.571761
1	0.556134
1	0.713923
1	0.713292
1	0.605363
1	0.425667
1	0.686361
1	0.615915
1	0.650751
1	0.557682
1	0.736717
1	0.710618
1	0.655739
1	0.647127
1	0.62247
1	0.537198
1	0.640329
1	0.559084
1	0.759696
1	0.705417
1	0.702418
1	0.941343
1	0.632412
1	0.714378
1	0.619747
1	0.603999
1	0.74127
1	0.470222
1	0.561642
1	0.417011
1	0.566424
1	0.397534
1	0.422667
1	0.462467
1	0.697116
1	0.643978
1	0.598857
1	0.41793
1	0.669691
1	0.716106
1	0.378117
1	0.432651
1	0.680822
1	0.486693
1	0.479557
1	0.496472
1	0.50014
1	0.683697
1	0.641113
1	0.768446
1	0.658648
1	0.877722
1	0.720434
1	0.585909
1	0.544052
1	0.787351
1	0.443918
1	0.747844
1	0.512316
1	0.633384
1	0.579223
1	0.467949
1	0.690833
1	0.699498
1	0.365593
1	0.561494
1	0.653123
1	0.624696
1	0.614506
1	0.524876
1	0.413351
1	0.461862
1	0.635024
1	0.68766
1	0.707989
1	0.702095
1	0.651378
1	0.464317
1	0.709672
1	0.709531
1	0.872617
1	0.672097
1	0.6074
1	0.802427
1	0.631803
1	0.630252
1	0.731713
1	0.728619
1	0.723081
-1	0.118837
-1	0.0345129
-1	0.0405535
-1	0.208308
-1	0.151681
-1	0.0778446
-1	0.150554
-1	0.121028
-1	-0.0192424
-1	0.161297
-1	-0.00548349
-1	-0.0482705
-1	-0.021304
-1	-0.0142327
-1	0.0795558
-1	-0.214241
-1	0.0565065
-1	0.0595805
-1	0.192223
-1	0.156051
-1	0.148133
-1	-0.0218001
-1	0.104402
-1	0.0277004
-1	-0.0531046
-1	-0.0477243
-1	0.0479599
-1	0.0360655
-1	-0.0243683
-1	0.149143
-1	-0.0927562
-1	0.100787
-1	0.0335136
-1	0.221712
-1	0.222906
-1	0.0271264
-1	0.0836844
-1	0.23757
-1	0.0103238
-1	0.160294
-1	-0.156442
-1	0.100253
-1	0.0960755
-1	0.141306
-1	0.057117
-1	0.0300519
-1	-0.146188
-1	-0.0239487
-1	0.0889997
-1	0.0317996
-1	-0.0028857
-1	0.0753716
-1	0.0636722
-1	0.318136
-1	-0.0155251
-1	-0.0100849
-1	0.218355
-1	-0.0972598
-1	0.162719
-1	0.0251526
-1	-0.0136573
-1	0.135537
-1	0.0166238
-1	0.196727
-1	-0.0151247
-1	-0.0110622
-1	-0.0112353
-1	0.155123
-1	0.0613839
-1	-0.0529355
-1	0.180103
-1	-0.0139551
-1	-0.153597
-1	0.241978
-1	0.204122
-1	-0.00773311
-1	-0.00363894
-1	0.0957416
-1	0.0805732
-1	-0.133377
-1	-0.0161126
-1	-0.0452334
-1	0.122668
-1	0.0688526
-1	0.0908136
-1	0.0946173
-1	0.0164706
-1	-0.0621372
-1	0.319884
-1	-0.00571622
-1	-0.136678
-1	0.0603076
-1	0.0296927
-1	-0.0304278
-1	-0.00907678
-1	-0.0450139
-1	0.208166
-1	0.0595232
-1	0.0848641
-1	0.00510418
-1	0.0449346
-1	0.084148
-1	0.106381
-1	0.176486
-1	0.0364677
-1	0.177965
-1	0.108872
-1	0.117497
-1	-0.0731621
-1	0.13672
-1	0.0661558
-1	0.104485
-1	-0.0636443
-1	-0.067645
-1	0.155465
-1	-0.0582361
-1	0.130513
-1	0.187484
-1	0.0803669
-1	-0.071726
-1	-0.13035
-1	0.120084
-1	0.0881704
-1	-0.121664
-1	0.158633
-1	0.00452233
-1	0.0301035
-1	0.0126333
-1	0.0524371
-1	0.044962
-1	0.0528602
-1	0.0841737
-1	0.0302387
-1	-0.00174182
-1	0.0486703
-1	-0.0382202
-1	0.0367335
-1	-0.116427
-1	0.0426162
-1	0.161755
-1	0.120113
-1	0.011083
-1	-0.0470404
-1	-0.0270662
-1	0.0127855
-1	0.0618567
-1	-0.0270807
-1	0.0582608
-1	0.147273
-1	0.111977
-1	0.144664
-1	0.145425
-1	-0.114313
-1	-0.0182871
-1	0.126425
-1	0.178086
-1	0.0599027
-1	0.0112015
-1	0.214793
-1	0.00110477
-1	-0.013072
-1	0.1286
-1	0.0291202
-1	-0.0193082
-1	0.184669
-1	-0.0239644
-1	0.0718681
-1	-0.0232122
-1	-0.152612
-1	-0.0821082
-1	0.117369
-1	0.0410228
-1	0.168492
-1	-0.0461103
-1	-0.0257336
-1	-0.0640968
-1	0.144352
-1	-0.106962
-1	0.0819099
-1	-0.120132
-1	-0.0763965
-1	0.0154718
-1	0.170608
-1	0.0378492
-1	0.118865
-1	0.12862
-1	0.0860108
-1	-0.0831902
-1	-0.0354911
-1	0.0850887
-1	0.0772382
-1	0.0301823
-1	0.0643401
